CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-06-01 00:00,37.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-07-01 00:00,77,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01 00:00,60.8,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-09-01 00:00,69.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-10-01 00:00,216.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-11-01 00:00,132.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-12-01 00:00,48,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-04-01 00:00,22,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-05-01 00:00,94.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-06-01 00:00,92.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-07-01 00:00,178.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-08-01 00:00,65.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-09-01 00:00,51.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-10-01 00:00,106.5,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-11-01 00:00,52,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-12-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-04-01 00:00,38.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-05-01 00:00,71.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-06-01 00:00,260.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-07-01 00:00,91.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-08-01 00:00,31,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-09-01 00:00,152.8,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-10-01 00:00,121.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-11-01 00:00,132.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-12-01 00:00,106,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-05-01 00:00,155.5,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-06-01 00:00,76.4,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-07-01 00:00,126.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-08-01 00:00,110.4,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-09-01 00:00,194.9,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-10-01 00:00,231.5,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-11-01 00:00,412.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-12-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-04-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-05-01 00:00,229.8,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-06-01 00:00,131.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-07-01 00:00,30.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-08-01 00:00,67.4,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-09-01 00:00,132.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-10-01 00:00,150.8,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-01-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-03-01 00:00,20,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-04-01 00:00,28.2,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-06-01 00:00,101.7,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-07-01 00:00,141.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-08-01 00:00,180,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-09-01 00:00,32.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-10-01 00:00,216.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-11-01 00:00,107.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-12-01 00:00,13,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-04-01 00:00,95.8,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-05-01 00:00,185,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-06-01 00:00,26.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-07-01 00:00,127.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-08-01 00:00,180.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2007-09-01 00:00,192.4,4,,900
